#time	y	u
1.597000	-0.000189	-0.007389
1.597100	-0.000189	-0.007389
1.597200	-0.000189	-0.007389
1.597300	-0.000189	-0.007389
1.597400	-0.000188	-0.007389
1.597500	-0.000188	-0.007389
1.597600	-0.000188	-0.007389
1.597700	-0.000188	-0.007389
1.597800	-0.000187	-0.007389
1.597900	-0.000187	-0.007389
1.598000	-0.000187	-0.007389
1.598100	-0.000187	-0.007389
1.598200	-0.000187	-0.007389
1.598300	-0.000187	-0.007389
1.598400	-0.000186	-0.007389
1.598500	-0.000186	-0.007389
1.598600	-0.000186	-0.007389
1.598700	-0.000186	-0.007389
1.598800	-0.000186	-0.007389
1.598900	-0.000186	-0.007389
1.599000	-0.000186	-0.007389
1.599100	-0.000186	-0.007389
1.599200	-0.000186	-0.007389
1.599300	-0.000186	-0.007389
1.599400	-0.000186	-0.007389
1.599500	-0.000186	-0.007389
1.599600	-0.000186	-0.006932
1.599700	-0.000186	-0.006932
1.599800	-0.000186	-0.006932
1.599900	-0.000186	-0.006932
1.600000	-0.000186	-0.006932
1.600100	-0.000185	-0.006932
1.600200	-0.000185	-0.006932
1.600300	-0.000185	-0.006932
1.600400	-0.000185	-0.006932
1.600500	-0.000184	-0.006932
1.600600	-0.000184	-0.006932
1.600700	-0.000183	-0.006932
1.600800	-0.000183	-0.006932
1.600900	-0.000183	-0.006932
1.601000	-0.000182	-0.006932
1.601100	-0.000182	-0.006932
1.601200	-0.000182	-0.006932
1.601300	-0.000181	-0.006932
1.601400	-0.000181	-0.006932
1.601500	-0.000181	-0.006932
1.601600	-0.000180	-0.006932
1.601700	-0.000180	-0.006932
1.601800	-0.000180	-0.006932
1.601900	-0.000179	-0.006932
1.602000	-0.000179	-0.006932
1.602100	-0.000179	-0.006932
1.602200	-0.000178	-0.006932
1.602300	-0.000178	-0.006932
1.602400	-0.000178	-0.006932
1.602500	-0.000178	-0.006932
1.602600	-0.000177	-0.006932
1.602700	-0.000177	-0.006932
1.602800	-0.000177	-0.006932
1.602900	-0.000177	-0.006932
1.603000	-0.000177	-0.006932
1.603100	-0.000177	-0.006932
1.603200	-0.000176	-0.006932
1.603300	-0.000176	-0.006932
1.603400	-0.000176	-0.006932
1.603500	-0.000176	-0.006932
1.603600	-0.000176	-0.006932
1.603700	-0.000176	-0.006932
1.603800	-0.000176	-0.006932
1.603900	-0.000176	-0.006932
1.604000	-0.000176	-0.006932
1.604100	-0.000176	-0.006492
1.604200	-0.000176	-0.006492
1.604300	-0.000175	-0.006492
1.604400	-0.000175	-0.006492
1.604500	-0.000175	-0.006492
1.604600	-0.000175	-0.006492
1.604700	-0.000174	-0.006492
1.604800	-0.000174	-0.006492
1.604900	-0.000174	-0.006492
1.605000	-0.000173	-0.006492
1.605100	-0.000173	-0.006492
1.605200	-0.000172	-0.006492
1.605300	-0.000172	-0.006492
1.605400	-0.000172	-0.006492
1.605500	-0.000171	-0.006492
1.605600	-0.000171	-0.006492
1.605700	-0.000170	-0.006492
1.605800	-0.000170	-0.006492
1.605900	-0.000169	-0.006492
1.606000	-0.000169	-0.006492
1.606100	-0.000169	-0.006492
1.606200	-0.000168	-0.006492
1.606300	-0.000168	-0.006492
1.606400	-0.000168	-0.006492
1.606500	-0.000167	-0.006492
1.606600	-0.000167	-0.006492
1.606700	-0.000167	-0.006492
1.606800	-0.000166	-0.006492
1.606900	-0.000166	-0.006492
1.607000	-0.000166	-0.006492
1.607100	-0.000165	-0.006492
1.607200	-0.000165	-0.006492
1.607300	-0.000165	-0.006492
1.607400	-0.000165	-0.006492
1.607500	-0.000164	-0.006492
1.607600	-0.000164	-0.006492
1.607700	-0.000164	-0.006492
1.607800	-0.000164	-0.006492
1.607900	-0.000164	-0.006492
1.608000	-0.000164	-0.006492
1.608100	-0.000163	-0.006492
1.608200	-0.000163	-0.006492
1.608300	-0.000163	-0.006492
1.608400	-0.000163	-0.006492
1.608500	-0.000163	-0.006492
1.608600	-0.000163	-0.006492
1.608700	-0.000163	-0.006492
1.608800	-0.000163	-0.006492
1.608900	-0.000163	-0.006492
1.609000	-0.000163	-0.006492
1.609100	-0.000163	-0.006492
1.609200	-0.000163	-0.006492
1.609300	-0.000163	-0.006492
1.609400	-0.000163	-0.006091
1.609500	-0.000163	-0.006091
1.609600	-0.000163	-0.006091
1.609700	-0.000163	-0.006091
1.609800	-0.000162	-0.006091
1.609900	-0.000162	-0.006091
1.610000	-0.000162	-0.006091
1.610100	-0.000162	-0.006091
1.610200	-0.000161	-0.006091
1.610300	-0.000161	-0.006091
1.610400	-0.000161	-0.006091
1.610500	-0.000160	-0.006091
1.610600	-0.000160	-0.006091
1.610700	-0.000160	-0.006091
1.610800	-0.000159	-0.006091
1.610900	-0.000159	-0.006091
1.611000	-0.000159	-0.006091
1.611100	-0.000158	-0.006091
1.611200	-0.000158	-0.006091
1.611300	-0.000158	-0.006091
1.611400	-0.000157	-0.006091
1.611500	-0.000157	-0.006091
1.611600	-0.000157	-0.006091
1.611700	-0.000157	-0.006091
1.611800	-0.000156	-0.006091
1.611900	-0.000156	-0.006091
1.612000	-0.000156	-0.006091
1.612100	-0.000156	-0.006091
1.612200	-0.000155	-0.006091
1.612300	-0.000155	-0.006091
1.612400	-0.000155	-0.006091
1.612500	-0.000155	-0.006091
1.612600	-0.000155	-0.006091
1.612700	-0.000154	-0.006091
1.612800	-0.000154	-0.006091
1.612900	-0.000154	-0.006091
1.613000	-0.000154	-0.006091
1.613100	-0.000154	-0.006091
1.613200	-0.000154	-0.006091
1.613300	-0.000154	-0.006091
1.613400	-0.000154	-0.006091
1.613500	-0.000153	-0.006091
1.613600	-0.000153	-0.006091
1.613700	-0.000153	-0.006091
1.613800	-0.000153	-0.006091
1.613900	-0.000153	-0.006091
1.614000	-0.000153	-0.006091
1.614100	-0.000153	-0.006091
1.614200	-0.000153	-0.006091
1.614300	-0.000153	-0.006091
1.614400	-0.000153	-0.005714
1.614500	-0.000153	-0.005714
1.614600	-0.000153	-0.005714
1.614700	-0.000153	-0.005714
1.614800	-0.000153	-0.005714
1.614900	-0.000153	-0.005714
1.615000	-0.000152	-0.005714
1.615100	-0.000152	-0.005714
1.615200	-0.000152	-0.005714
1.615300	-0.000152	-0.005714
1.615400	-0.000151	-0.005714
1.615500	-0.000151	-0.005714
1.615600	-0.000151	-0.005714
1.615700	-0.000150	-0.005714
1.615800	-0.000150	-0.005714
1.615900	-0.000150	-0.005714
1.616000	-0.000149	-0.005714
1.616100	-0.000149	-0.005714
1.616200	-0.000149	-0.005714
1.616300	-0.000148	-0.005714
1.616400	-0.000148	-0.005714
1.616500	-0.000148	-0.005714
1.616600	-0.000148	-0.005714
1.616700	-0.000147	-0.005714
1.616800	-0.000147	-0.005714
1.616900	-0.000147	-0.005714
1.617000	-0.000147	-0.005714
1.617100	-0.000146	-0.005714
1.617200	-0.000146	-0.005714
1.617300	-0.000146	-0.005714
1.617400	-0.000146	-0.005714
1.617500	-0.000146	-0.005714
1.617600	-0.000145	-0.005714
1.617700	-0.000145	-0.005714
1.617800	-0.000145	-0.005714
1.617900	-0.000145	-0.005714
1.618000	-0.000145	-0.005714
1.618100	-0.000145	-0.005714
1.618200	-0.000145	-0.005714
1.618300	-0.000145	-0.005714
1.618400	-0.000144	-0.005714
1.618500	-0.000144	-0.005714
1.618600	-0.000144	-0.005714
1.618700	-0.000144	-0.005714
1.618800	-0.000144	-0.005714
1.618900	-0.000144	-0.005714
1.619000	-0.000144	-0.005714
1.619100	-0.000144	-0.005714
1.619200	-0.000144	-0.005714
1.619300	-0.000144	-0.005355
1.619400	-0.000144	-0.005355
1.619500	-0.000144	-0.005355
1.619600	-0.000144	-0.005355
1.619700	-0.000144	-0.005355
1.619800	-0.000144	-0.005355
1.619900	-0.000143	-0.005355
1.620000	-0.000143	-0.005355
1.620100	-0.000143	-0.005355
1.620200	-0.000142	-0.005355
1.620300	-0.000142	-0.005355
1.620400	-0.000142	-0.005355
1.620500	-0.000142	-0.005355
1.620600	-0.000141	-0.005355
1.620700	-0.000141	-0.005355
1.620800	-0.000141	-0.005355
1.620900	-0.000140	-0.005355
1.621000	-0.000140	-0.005355
1.621100	-0.000140	-0.005355
1.621200	-0.000139	-0.005355
1.621300	-0.000139	-0.005355
1.621400	-0.000139	-0.005355
1.621500	-0.000139	-0.005355
1.621600	-0.000138	-0.005355
1.621700	-0.000138	-0.005355
1.621800	-0.000138	-0.005355
1.621900	-0.000138	-0.005355
1.622000	-0.000137	-0.005355
1.622100	-0.000137	-0.005355
1.622200	-0.000137	-0.005355
1.622300	-0.000137	-0.005355
1.622400	-0.000136	-0.005355
1.622500	-0.000136	-0.005355
1.622600	-0.000136	-0.005355
1.622700	-0.000136	-0.005355
1.622800	-0.000136	-0.005355
1.622900	-0.000136	-0.005355
1.623000	-0.000136	-0.005355
1.623100	-0.000136	-0.005355
1.623200	-0.000135	-0.005355
1.623300	-0.000135	-0.005355
1.623400	-0.000135	-0.005355
1.623500	-0.000135	-0.005355
1.623600	-0.000135	-0.005355
1.623700	-0.000135	-0.005355
1.623800	-0.000135	-0.005355
1.623900	-0.000135	-0.005355
1.624000	-0.000135	-0.005355
1.624100	-0.000135	-0.005355
1.624200	-0.000135	-0.005355
1.624300	-0.000135	-0.005355
1.624400	-0.000135	-0.005355
1.624500	-0.000135	-0.005355
1.624600	-0.000135	-0.005019
1.624700	-0.000135	-0.005019
1.624800	-0.000135	-0.005019
1.624900	-0.000135	-0.005019
1.625000	-0.000135	-0.005019
1.625100	-0.000135	-0.005019
1.625200	-0.000134	-0.005019
1.625300	-0.000134	-0.005019
1.625400	-0.000134	-0.005019
1.625500	-0.000134	-0.005019
1.625600	-0.000133	-0.005019
1.625700	-0.000133	-0.005019
1.625800	-0.000133	-0.005019
1.625900	-0.000133	-0.005019
1.626000	-0.000132	-0.005019
1.626100	-0.000132	-0.005019
1.626200	-0.000132	-0.005019
1.626300	-0.000132	-0.005019
1.626400	-0.000131	-0.005019
1.626500	-0.000131	-0.005019
1.626600	-0.000131	-0.005019
1.626700	-0.000131	-0.005019
1.626800	-0.000130	-0.005019
1.626900	-0.000130	-0.005019
1.627000	-0.000130	-0.005019
1.627100	-0.000130	-0.005019
1.627200	-0.000129	-0.005019
1.627300	-0.000129	-0.005019
1.627400	-0.000129	-0.005019
1.627500	-0.000129	-0.005019
1.627600	-0.000129	-0.005019
1.627700	-0.000129	-0.005019
1.627800	-0.000128	-0.005019
1.627900	-0.000128	-0.005019
1.628000	-0.000128	-0.005019
1.628100	-0.000128	-0.005019
1.628200	-0.000128	-0.005019
1.628300	-0.000128	-0.005019
1.628400	-0.000128	-0.005019
1.628500	-0.000128	-0.005019
1.628600	-0.000128	-0.005019
1.628700	-0.000128	-0.005019
1.628800	-0.000128	-0.005019
1.628900	-0.000128	-0.005019
1.629000	-0.000127	-0.005019
1.629100	-0.000127	-0.004702
1.629200	-0.000127	-0.004702
1.629300	-0.000127	-0.004702
1.629400	-0.000127	-0.004702
1.629500	-0.000127	-0.004702
1.629600	-0.000127	-0.004702
1.629700	-0.000126	-0.004702
1.629800	-0.000126	-0.004702
1.629900	-0.000126	-0.004702
1.630000	-0.000126	-0.004702
1.630100	-0.000125	-0.004702
1.630200	-0.000125	-0.004702
1.630300	-0.000125	-0.004702
1.630400	-0.000124	-0.004702
1.630500	-0.000124	-0.004702
1.630600	-0.000124	-0.004702
1.630700	-0.000123	-0.004702
1.630800	-0.000123	-0.004702
1.630900	-0.000123	-0.004702
1.631000	-0.000123	-0.004702
1.631100	-0.000122	-0.004702
1.631200	-0.000122	-0.004702
1.631300	-0.000122	-0.004702
1.631400	-0.000121	-0.004702
1.631500	-0.000121	-0.004702
1.631600	-0.000121	-0.004702
1.631700	-0.000121	-0.004702
1.631800	-0.000121	-0.004702
1.631900	-0.000120	-0.004702
1.632000	-0.000120	-0.004702
1.632100	-0.000120	-0.004702
1.632200	-0.000120	-0.004702
1.632300	-0.000120	-0.004702
1.632400	-0.000119	-0.004702
1.632500	-0.000119	-0.004702
1.632600	-0.000119	-0.004702
1.632700	-0.000119	-0.004702
1.632800	-0.000119	-0.004702
1.632900	-0.000119	-0.004702
1.633000	-0.000119	-0.004702
1.633100	-0.000119	-0.004702
1.633200	-0.000118	-0.004702
1.633300	-0.000118	-0.004702
1.633400	-0.000118	-0.004702
1.633500	-0.000118	-0.004702
1.633600	-0.000118	-0.004702
1.633700	-0.000118	-0.004702
1.633800	-0.000118	-0.004702
1.633900	-0.000118	-0.004702
1.634000	-0.000118	-0.004702
1.634100	-0.000118	-0.004702
1.634200	-0.000118	-0.004702
1.634300	-0.000118	-0.004408
1.634400	-0.000118	-0.004408
1.634500	-0.000118	-0.004408
1.634600	-0.000118	-0.004408
1.634700	-0.000118	-0.004408
1.634800	-0.000118	-0.004408
1.634900	-0.000117	-0.004408
1.635000	-0.000117	-0.004408
1.635100	-0.000117	-0.004408
1.635200	-0.000117	-0.004408
1.635300	-0.000116	-0.004408
1.635400	-0.000116	-0.004408
1.635500	-0.000116	-0.004408
1.635600	-0.000116	-0.004408
1.635700	-0.000115	-0.004408
1.635800	-0.000115	-0.004408
1.635900	-0.000115	-0.004408
1.636000	-0.000115	-0.004408
1.636100	-0.000114	-0.004408
1.636200	-0.000114	-0.004408
1.636300	-0.000114	-0.004408
1.636400	-0.000114	-0.004408
1.636500	-0.000113	-0.004408
1.636600	-0.000113	-0.004408
1.636700	-0.000113	-0.004408
1.636800	-0.000113	-0.004408
1.636900	-0.000113	-0.004408
1.637000	-0.000112	-0.004408
1.637100	-0.000112	-0.004408
1.637200	-0.000112	-0.004408
1.637300	-0.000112	-0.004408
1.637400	-0.000112	-0.004408
1.637500	-0.000112	-0.004408
1.637600	-0.000112	-0.004408
1.637700	-0.000111	-0.004408
1.637800	-0.000111	-0.004408
1.637900	-0.000111	-0.004408
1.638000	-0.000111	-0.004408
1.638100	-0.000111	-0.004408
1.638200	-0.000111	-0.004408
1.638300	-0.000111	-0.004408
1.638400	-0.000111	-0.004408
1.638500	-0.000111	-0.004408
1.638600	-0.000111	-0.004408
1.638700	-0.000111	-0.004408
1.638800	-0.000111	-0.004408
1.638900	-0.000111	-0.004408
1.639000	-0.000111	-0.004408
1.639100	-0.000111	-0.004408
1.639200	-0.000111	-0.004408
1.639300	-0.000111	-0.004408
1.639400	-0.000111	-0.004134
1.639500	-0.000111	-0.004134
1.639600	-0.000111	-0.004134
1.639700	-0.000110	-0.004134
1.639800	-0.000110	-0.004134
1.639900	-0.000110	-0.004134
1.640000	-0.000110	-0.004134
1.640100	-0.000110	-0.004134
1.640200	-0.000110	-0.004134
1.640300	-0.000109	-0.004134
1.640400	-0.000109	-0.004134
1.640500	-0.000109	-0.004134
1.640600	-0.000109	-0.004134
1.640700	-0.000109	-0.004134
1.640800	-0.000108	-0.004134
1.640900	-0.000108	-0.004134
1.641000	-0.000108	-0.004134
1.641100	-0.000108	-0.004134
1.641200	-0.000107	-0.004134
1.641300	-0.000107	-0.004134
1.641400	-0.000107	-0.004134
1.641500	-0.000107	-0.004134
1.641600	-0.000107	-0.004134
1.641700	-0.000106	-0.004134
1.641800	-0.000106	-0.004134
1.641900	-0.000106	-0.004134
1.642000	-0.000106	-0.004134
1.642100	-0.000106	-0.004134
1.642200	-0.000106	-0.004134
1.642300	-0.000105	-0.004134
1.642400	-0.000105	-0.004134
1.642500	-0.000105	-0.004134
1.642600	-0.000105	-0.004134
1.642700	-0.000105	-0.004134
1.642800	-0.000105	-0.004134
1.642900	-0.000105	-0.004134
1.643000	-0.000105	-0.004134
1.643100	-0.000104	-0.004134
1.643200	-0.000104	-0.004134
1.643300	-0.000104	-0.004134
1.643400	-0.000104	-0.004134
1.643500	-0.000104	-0.004134
1.643600	-0.000104	-0.004134
1.643700	-0.000104	-0.004134
1.643800	-0.000104	-0.003876
1.643900	-0.000104	-0.003876
1.644000	-0.000104	-0.003876
1.644100	-0.000104	-0.003876
1.644200	-0.000104	-0.003876
1.644300	-0.000103	-0.003876
1.644400	-0.000103	-0.003876
1.644500	-0.000103	-0.003876
1.644600	-0.000103	-0.003876
1.644700	-0.000102	-0.003876
1.644800	-0.000102	-0.003876
1.644900	-0.000102	-0.003876
1.645000	-0.000102	-0.003876
1.645100	-0.000101	-0.003876
1.645200	-0.000101	-0.003876
1.645300	-0.000101	-0.003876
1.645400	-0.000101	-0.003876
1.645500	-0.000100	-0.003876
1.645600	-0.000100	-0.003876
1.645700	-0.000100	-0.003876
1.645800	-0.000100	-0.003876
1.645900	-0.000099	-0.003876
1.646000	-0.000099	-0.003876
1.646100	-0.000099	-0.003876
1.646200	-0.000099	-0.003876
1.646300	-0.000099	-0.003876
1.646400	-0.000098	-0.003876
1.646500	-0.000098	-0.003876
1.646600	-0.000098	-0.003876
1.646700	-0.000098	-0.003876
1.646800	-0.000098	-0.003876
1.646900	-0.000098	-0.003876
1.647000	-0.000097	-0.003876
1.647100	-0.000097	-0.003876
1.647200	-0.000097	-0.003876
1.647300	-0.000097	-0.003876
1.647400	-0.000097	-0.003876
1.647500	-0.000097	-0.003876
1.647600	-0.000097	-0.003876
1.647700	-0.000097	-0.003876
1.647800	-0.000097	-0.003876
1.647900	-0.000097	-0.003876
1.648000	-0.000096	-0.003876
1.648100	-0.000096	-0.003876
1.648200	-0.000096	-0.003876
1.648300	-0.000096	-0.003876
1.648400	-0.000096	-0.003876
1.648500	-0.000096	-0.003876
1.648600	-0.000096	-0.003876
1.648700	-0.000096	-0.003876
1.648800	-0.000096	-0.003876
1.648900	-0.000096	-0.003876
1.649000	-0.000096	-0.003876
1.649100	-0.000096	-0.003876
1.649200	-0.000096	-0.003876
1.649300	-0.000096	-0.003876
1.649400	-0.000096	-0.003876
1.649500	-0.000096	-0.003876
1.649600	-0.000096	-0.003643
1.649700	-0.000096	-0.003643
1.649800	-0.000096	-0.003643
1.649900	-0.000096	-0.003643
1.650000	-0.000096	-0.003643
1.650100	-0.000096	-0.003643
1.650200	-0.000096	-0.003643
1.650300	-0.000096	-0.003643
1.650400	-0.000096	-0.003643
1.650500	-0.000096	-0.003643
1.650600	-0.000095	-0.003643
1.650700	-0.000095	-0.003643
1.650800	-0.000095	-0.003643
1.650900	-0.000095	-0.003643
1.651000	-0.000095	-0.003643
1.651100	-0.000095	-0.003643
1.651200	-0.000094	-0.003643
1.651300	-0.000094	-0.003643
1.651400	-0.000094	-0.003643
1.651500	-0.000094	-0.003643
1.651600	-0.000094	-0.003643
1.651700	-0.000094	-0.003643
1.651800	-0.000094	-0.003643
1.651900	-0.000093	-0.003643
1.652000	-0.000093	-0.003643
1.652100	-0.000093	-0.003643
1.652200	-0.000093	-0.003643
1.652300	-0.000093	-0.003643
1.652400	-0.000093	-0.003643
1.652500	-0.000093	-0.003643
1.652600	-0.000093	-0.003643
1.652700	-0.000093	-0.003643
1.652800	-0.000092	-0.003643
1.652900	-0.000092	-0.003643
1.653000	-0.000092	-0.003643
1.653100	-0.000092	-0.003643
1.653200	-0.000092	-0.003643
1.653300	-0.000092	-0.003643
1.653400	-0.000092	-0.003643
1.653500	-0.000092	-0.003643
1.653600	-0.000092	-0.003643
1.653700	-0.000092	-0.003643
1.653800	-0.000092	-0.003643
1.653900	-0.000092	-0.003411
1.654000	-0.000092	-0.003411
1.654100	-0.000092	-0.003411
1.654200	-0.000092	-0.003411
1.654300	-0.000092	-0.003411
1.654400	-0.000091	-0.003411
1.654500	-0.000091	-0.003411
1.654600	-0.000091	-0.003411
1.654700	-0.000091	-0.003411
1.654800	-0.000091	-0.003411
1.654900	-0.000090	-0.003411
1.655000	-0.000090	-0.003411
1.655100	-0.000090	-0.003411
1.655200	-0.000090	-0.003411
1.655300	-0.000090	-0.003411
1.655400	-0.000089	-0.003411
1.655500	-0.000089	-0.003411
1.655600	-0.000089	-0.003411
1.655700	-0.000089	-0.003411
1.655800	-0.000089	-0.003411
1.655900	-0.000088	-0.003411
1.656000	-0.000088	-0.003411
1.656100	-0.000088	-0.003411
1.656200	-0.000088	-0.003411
1.656300	-0.000088	-0.003411
1.656400	-0.000087	-0.003411
1.656500	-0.000087	-0.003411
1.656600	-0.000087	-0.003411
1.656700	-0.000087	-0.003411
1.656800	-0.000087	-0.003411
1.656900	-0.000087	-0.003411
1.657000	-0.000086	-0.003411
1.657100	-0.000086	-0.003411
1.657200	-0.000086	-0.003411
1.657300	-0.000086	-0.003411
1.657400	-0.000086	-0.003411
1.657500	-0.000086	-0.003411
1.657600	-0.000086	-0.003411
1.657700	-0.000086	-0.003411
1.657800	-0.000086	-0.003411
1.657900	-0.000086	-0.003411
1.658000	-0.000086	-0.003411
1.658100	-0.000085	-0.003411
1.658200	-0.000085	-0.003411
1.658300	-0.000085	-0.003411
1.658400	-0.000085	-0.003411
1.658500	-0.000085	-0.003411
1.658600	-0.000085	-0.003411
1.658700	-0.000085	-0.003411
1.658800	-0.000085	-0.003411
1.658900	-0.000085	-0.003411
1.659000	-0.000085	-0.003411
1.659100	-0.000085	-0.003411
1.659200	-0.000085	-0.003411
1.659300	-0.000085	-0.003411
1.659400	-0.000085	-0.003411
1.659500	-0.000085	-0.003411
1.659600	-0.000085	-0.003411
1.659700	-0.000086	-0.003411
1.659800	-0.000086	-0.003411
1.659900	-0.000086	-0.003411
1.660000	-0.000086	-0.003411
1.660100	-0.000086	-0.003200
1.660200	-0.000086	-0.003200
1.660300	-0.000086	-0.003200
1.660400	-0.000086	-0.003200
1.660500	-0.000086	-0.003200
1.660600	-0.000086	-0.003200
1.660700	-0.000086	-0.003200
1.660800	-0.000085	-0.003200
1.660900	-0.000085	-0.003200
1.661000	-0.000085	-0.003200
1.661100	-0.000085	-0.003200
1.661200	-0.000085	-0.003200
1.661300	-0.000085	-0.003200
1.661400	-0.000085	-0.003200
1.661500	-0.000085	-0.003200
1.661600	-0.000084	-0.003200
1.661700	-0.000084	-0.003200
1.661800	-0.000084	-0.003200
1.661900	-0.000084	-0.003200
1.662000	-0.000084	-0.003200
1.662100	-0.000084	-0.003200
1.662200	-0.000084	-0.003200
1.662300	-0.000084	-0.003200
1.662400	-0.000083	-0.003200
1.662500	-0.000083	-0.003200
1.662600	-0.000083	-0.003200
1.662700	-0.000083	-0.003200
1.662800	-0.000083	-0.003200
1.662900	-0.000083	-0.003200
1.663000	-0.000083	-0.003200
1.663100	-0.000083	-0.003200
1.663200	-0.000083	-0.003200
1.663300	-0.000083	-0.003200
1.663400	-0.000083	-0.003200
1.663500	-0.000082	-0.003200
1.663600	-0.000082	-0.003200
1.663700	-0.000082	-0.003200
1.663800	-0.000082	-0.002993
1.663900	-0.000082	-0.002993
1.664000	-0.000082	-0.002993
1.664100	-0.000082	-0.002993
1.664200	-0.000082	-0.002993
1.664300	-0.000082	-0.002993
1.664400	-0.000081	-0.002993
1.664500	-0.000081	-0.002993
1.664600	-0.000081	-0.002993
1.664700	-0.000081	-0.002993
1.664800	-0.000081	-0.002993
1.664900	-0.000080	-0.002993
1.665000	-0.000080	-0.002993
1.665100	-0.000080	-0.002993
1.665200	-0.000080	-0.002993
1.665300	-0.000080	-0.002993
1.665400	-0.000079	-0.002993
1.665500	-0.000079	-0.002993
1.665600	-0.000079	-0.002993
1.665700	-0.000079	-0.002993
1.665800	-0.000078	-0.002993
1.665900	-0.000078	-0.002993
1.666000	-0.000078	-0.002993
1.666100	-0.000078	-0.002993
1.666200	-0.000078	-0.002993
1.666300	-0.000078	-0.002993
1.666400	-0.000077	-0.002993
1.666500	-0.000077	-0.002993
1.666600	-0.000077	-0.002993
1.666700	-0.000077	-0.002993
1.666800	-0.000077	-0.002993
1.666900	-0.000077	-0.002993
1.667000	-0.000076	-0.002993
1.667100	-0.000076	-0.002993
1.667200	-0.000076	-0.002993
1.667300	-0.000076	-0.002993
1.667400	-0.000076	-0.002993
1.667500	-0.000076	-0.002993
1.667600	-0.000076	-0.002993
1.667700	-0.000076	-0.002993
1.667800	-0.000076	-0.002993
1.667900	-0.000076	-0.002993
1.668000	-0.000075	-0.002993
1.668100	-0.000075	-0.002993
1.668200	-0.000075	-0.002993
1.668300	-0.000075	-0.002993
1.668400	-0.000075	-0.002993
1.668500	-0.000075	-0.002993
1.668600	-0.000075	-0.002993
1.668700	-0.000075	-0.002993
1.668800	-0.000075	-0.002993
1.668900	-0.000075	-0.002993
1.669000	-0.000075	-0.002993
1.669100	-0.000075	-0.002993
1.669200	-0.000075	-0.002993
1.669300	-0.000075	-0.002993
1.669400	-0.000075	-0.002993
1.669500	-0.000075	-0.002993
1.669600	-0.000075	-0.002807
1.669700	-0.000075	-0.002807
1.669800	-0.000075	-0.002807
